onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.244485615813574	3	1	CORRECTLY	n/a	n/a	n/a	3	6	0.244485615813574
4.52185747863041	3	2	INCORRECTLY	2.79438003136966	28	MAYBE_CORRECT	55	0	4.52185747863041
13.0105539679071	2	3	CONTROL	2.0554635700928	5	n/a	1000	0	13.0105539679071
16.0609829036302	3	4	CORRECTLY	0.00883336836977833	5	SURE_CORRECT	12	0	16.0609829036302
21.018140818358	3	5	CORRECTLY	3.31719724564209	28	MAYBE_CORRECT	8	15	21.018140818358
25.0800611616305	2	6	CONTROL	2.26709885936998	5	n/a	1000	0	25.0800611616305
29.0093918753582	3	7	INCORRECTLY	2.04480475564196	28	MAYBE_CORRECT	59	0	29.0093918753582
36.0224167820861	3	8	CORRECTLY	2.45306537791384	10	MAYBE_INCORRECT	7	13	36.0224167820861
40.5153727580864	3	9	INCORRECTLY	3.75827922891403	21	SURE_INCORRECT	68	0	40.5153727580864
47.0143788330861	3	10	INCORRECTLY	3.07263945491377	10	MAYBE_INCORRECT	64	0	47.0143788330861
51.076246400813	3	11	CORRECTLY	1.95331447318677	28	MAYBE_CORRECT	6	12	51.076246400813
56.0169410908129	2	12	CONTROL	1.96529434018703	5	n/a	1000	0	56.0169410908129
61.521125300631	3	13	INCORRECTLY	2.82682628136899	28	MAYBE_CORRECT	78	0	61.521125300631
65.5664988761782	3	14	CORRECTLY	3.02796902582213	5	SURE_CORRECT	16	31	65.5664988761782
69.5620531113582	3	15	CORRECTLY	3.41344002864207	5	SURE_CORRECT	14	0	69.5620531113582
75.0166009976301	3	16	CORRECTLY	2.34834556636997	28	MAYBE_CORRECT	1	3	75.0166009976301
79.0785774113583	3	17	CORRECTLY	3.17056724464146	5	SURE_CORRECT	5	11	79.0785774113583
83.5217557290862	3	18	INCORRECTLY	2.55914537591343	21	SURE_INCORRECT	51	0	83.5217557290862
90.0208335066309	3	19	INCORRECTLY	2.03467130436911	5	SURE_CORRECT	47	0	90.0208335066309
94.0661747123604	3	20	INCORRECTLY	2.76722346263978	21	SURE_INCORRECT	66	0	94.0661747123604
99.0233648328131	3	21	CORRECTLY	3.29552722518656	21	SURE_INCORRECT	10	20	99.0233648328131
103.068674849358	3	22	INCORRECTLY	3.7556118356415	10	MAYBE_INCORRECT	48	0	103.068674849358
107.080814044631	3	23	INCORRECTLY	2.8744779273693	21	SURE_INCORRECT	52	0	107.080814044631
115.022235195631	3	24	INCORRECTLY	3.54870938036947	10	MAYBE_INCORRECT	45	0	115.022235195631
119.515215965086	3	25	CORRECTLY	2.66163157391384	5	SURE_CORRECT	9	18	119.515215965086
125.516853596358	3	26	INCORRECTLY	2.63118568364189	5	SURE_CORRECT	42	0	125.516853596358
131.021210294086	3	27	INCORRECTLY	3.08409644891435	5	SURE_CORRECT	80	0	131.021210294086
137.006273408359	3	28	CORRECTLY	3.76398035764123	28	MAYBE_CORRECT	2	5	137.006273408359
142.013228506086	2	29	CONTROL	2.82239757591378	28	n/a	1000	0	142.013228506086
145.063753121359	3	30	INCORRECTLY	0.00869483564110851	28	MAYBE_CORRECT	56	0	145.063753121359
150.518344808086	3	31	INCORRECTLY	n/a	n/a	n/a	43	0	150.518344808086
155.027813369358	3	32	INCORRECTLY	2.05570446164165	10	MAYBE_INCORRECT	58	0	155.027813369358
159.520841624631	3	33	CORRECTLY	3.86491132236915	21	SURE_INCORRECT	4	9	159.520841624631
167.014601641086	3	34	CORRECTLY	2.74635816391401	28	MAYBE_CORRECT	13	0	167.014601641086
173.513641612631	3	35	CORRECTLY	2.01941973936937	21	SURE_INCORRECT	11	21	173.513641612631
178.520624073359	3	36	CORRECTLY	3.44721331964138	21	SURE_INCORRECT	15	30	178.520624073359
