onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
107.41954	1.19142000000001	107.41954	108.61096	110.61311	1.19142000000001	1.97852000000001	S	2	greentriangle	green	triangle	1	5	1	0.7871	LONG	2	1	CONGRUENT	NOSWITCH	105.41954	108.61311	106.61096
111.62245	1.1914	111.62245	112.81385	114.81608	1.1914	3.05024	SHAPE	4	greencircle	green	circle	3	28	2	1.85884	LONG	2	1	INCONGRUENT	NOSWITCH	109.62245	112.81608	110.81385
116.81826	0.198530000000005	116.81826	117.01679	119.01893	0.198530000000005	1.28284000000001	S	2	redcircle	red	circle	4	28	2	1.08431	SHORT	1	1	CONGRUENT	NOSWITCH	114.81826	117.01893	115.01679
121.02111	1.19139000000001	121.02111	122.2125	124.21465	1.19139000000001	2.25928000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	1.06789	LONG	2	1	CONGRUENT	NOSWITCH	119.02111	122.21465	120.2125
125.20745	0.198540000000008	125.20745	125.40599	127.42476	0.198540000000008	0.198540000000008	C	1	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	INCONGRUENT	SWITCH	123.20745	125.42476	123.40599
128.41758	1.20797	128.41758	129.62555	131.61112	1.20797	2.03874	COLOR	3	redcircle	red	circle	4	28	2	0.83077	LONG	2	1	CONGRUENT	NOSWITCH	126.41758	129.61112	127.62555
132.62052	0.198499999999996	132.62052	132.81902	134.80466	0.198499999999996	1.38944	C	1	greentriangle	green	triangle	1	5	1	1.19094	SHORT	1	1	CONGRUENT	NOSWITCH	130.62052	132.80466	130.81902
136.80685	0.21508	136.80685	137.02193	139.02409	0.21508	1.04675	COLOR	3	greentriangle	green	triangle	1	5	1	0.83167	SHORT	1	1	CONGRUENT	NOSWITCH	134.80685	137.02409	135.02193
141.02635	1.19134	141.02635	142.21769	144.20329	1.19134	2.09029	S	2	redtriangle	red	triangle	2	5	1	0.89895	LONG	2	1	INCONGRUENT	SWITCH	139.02635	142.20329	140.21769
146.20545	0.215139999999991	146.20545	146.42059	148.4062	0.215139999999991	0.977409999999991	SHAPE	4	greencircle	green	circle	3	28	2	0.76227	SHORT	1	1	INCONGRUENT	NOSWITCH	144.20545	146.4062	144.42059
149.41559	1.19137999999998	149.41559	150.60697	152.62569	1.19137999999998	1.19137999999998	S	2	greencircle	green	circle	3	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	147.41559	150.62569	148.60697
154.6113	1.20788999999999	154.6113	155.81919	157.82137	1.20788999999999	2.20266999999999	SHAPE	4	redcircle	red	circle	4	28	2	0.99478	LONG	2	1	CONGRUENT	NOSWITCH	152.6113	155.82137	153.81919
160.81636	0.198569999999989	160.81636	161.01493	163.01707	0.198569999999989	2.05191999999999	C	1	redcircle	red	circle	4	28	2	1.85335	SHORT	1	1	CONGRUENT	SWITCH	158.81636	161.01707	159.01493
165.01925	1.20792	165.01925	166.22717	168.21281	1.20792	1.20792	COLOR	3	greentriangle	green	triangle	1	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	163.01925	166.21281	164.22717
169.22217	1.19135	169.22217	170.41352	172.4157	1.19135	1.74748	C	1	redtriangle	red	triangle	2	28	2	0.55613	LONG	2	1	INCONGRUENT	NOSWITCH	167.22217	170.4157	168.41352
173.40851	0.215180000000004	173.40851	173.62369	175.60926	0.215180000000004	0.978070000000004	SHAPE	4	greencircle	green	circle	3	28	2	0.76289	SHORT	1	1	INCONGRUENT	SWITCH	171.40851	173.60926	171.62369
178.62078	1.19138000000001	178.62078	179.81216	181.81433	1.19138000000001	1.74851000000001	S	2	greencircle	green	circle	3	28	2	0.55713	LONG	2	1	INCONGRUENT	NOSWITCH	176.62078	179.81433	177.81216
182.8237	0.182050000000004	182.8237	183.00575	185.02448	0.182050000000004	0.182050000000004	COLOR	3	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	CONGRUENT	SWITCH	180.8237	183.02448	181.00575
187.01005	0.198589999999996	187.01005	187.20864	189.21083	0.198589999999996	1.68216	S	2	redcircle	red	circle	4	28	2	1.48357	SHORT	1	1	CONGRUENT	SWITCH	185.01005	187.21083	185.20864
190.22011	0.198649999999986	190.22011	190.41876	192.42087	0.198649999999986	0.973439999999986	C	1	greencircle	green	circle	3	5	1	0.77479	SHORT	1	1	INCONGRUENT	SWITCH	188.22011	190.42087	188.41876
193.4137	0.198589999999996	193.4137	193.61229	195.61445	0.198589999999996	0.976929999999996	COLOR	3	greentriangle	green	triangle	1	5	1	0.77834	SHORT	1	1	CONGRUENT	NOSWITCH	191.4137	193.61445	191.61229
196.60726	0.215069999999997	196.60726	196.82233	198.80795	0.215069999999997	1.04667	C	1	greentriangle	green	triangle	1	5	1	0.8316	SHORT	1	1	CONGRUENT	NOSWITCH	194.60726	196.80795	194.82233
199.81732	0.198589999999996	199.81732	200.01591	202.01811	0.198589999999996	1.04699	COLOR	3	redtriangle	red	triangle	2	28	2	0.8484	SHORT	1	1	INCONGRUENT	NOSWITCH	197.81732	200.01811	198.01591
203.0109	1.20789000000002	203.0109	204.21879	206.22101	1.20789000000002	2.06752000000002	C	1	greentriangle	green	triangle	1	5	1	0.85963	LONG	2	1	CONGRUENT	NOSWITCH	201.0109	204.22101	202.21879
207.21382	1.19141999999999	207.21382	208.40524	210.40736	1.19141999999999	2.06339999999999	COLOR	3	greentriangle	green	triangle	1	5	1	0.87198	LONG	2	1	CONGRUENT	NOSWITCH	205.21382	208.40736	206.40524
211.41673	0.198499999999996	211.41673	211.61523	213.61747	0.198499999999996	1.12474	S	2	redtriangle	red	triangle	2	5	1	0.92624	SHORT	1	1	INCONGRUENT	SWITCH	209.41673	211.61747	209.61523
214.61028	1.19138000000001	214.61028	215.80166	217.82037	1.19138000000001	2.03880000000001	SHAPE	4	redtriangle	red	triangle	2	5	1	0.84742	LONG	2	1	INCONGRUENT	NOSWITCH	212.61028	215.82037	213.80166
218.81319	1.19135	218.81319	220.00454	222.00674	1.19135	2.35187	S	2	redcircle	red	circle	4	28	2	1.16052	LONG	2	1	CONGRUENT	NOSWITCH	216.81319	220.00674	218.00454
223.01604	0.198639999999983	223.01604	223.21468	225.21681	0.198639999999983	1.00440999999998	SHAPE	4	redcircle	red	circle	4	28	2	0.80577	SHORT	1	1	CONGRUENT	NOSWITCH	221.01604	223.21681	221.21468
227.21906	1.19135999999997	227.21906	228.41042	230.42908	1.19135999999997	1.19135999999997	S	2	redcircle	red	circle	4	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	225.21906	228.42908	226.41042
232.41473	1.19137000000001	232.41473	233.6061	235.60832	1.19137000000001	1.84378000000001	C	1	greencircle	green	circle	3	28	2	0.65241	LONG	2	0	INCONGRUENT	SWITCH	230.41473	233.60832	231.6061
236.61765	0.198540000000008	236.61765	236.81619	238.81838	0.198540000000008	1.37334000000001	COLOR	3	redcircle	red	circle	4	28	2	1.1748	SHORT	1	1	CONGRUENT	NOSWITCH	234.61765	236.81838	234.81619
240.8205	1.19137999999998	240.8205	242.01188	244.01416	1.19137999999998	2.21699999999998	C	1	redtriangle	red	triangle	2	28	2	1.02562	LONG	2	1	INCONGRUENT	NOSWITCH	238.8205	242.01416	240.01188
246.01627	1.19141000000002	246.01627	247.20768	249.22637	1.19141000000002	1.19141000000002	S	2	greencircle	green	circle	3	n/a	0	n/a	LONG	2	0	INCONGRUENT	SWITCH	244.01627	247.22637	245.20768
251.21208	0.198480000000018	251.21208	251.41056	253.41271	0.198480000000018	1.59652000000002	SHAPE	4	redtriangle	red	triangle	2	28	2	1.39804	SHORT	1	0	INCONGRUENT	NOSWITCH	249.21208	251.41271	249.41056
255.41491	1.19133000000002	255.41491	256.60624	258.62498	1.19133000000002	2.28590000000002	S	2	greentriangle	green	triangle	1	5	1	1.09457	LONG	2	1	CONGRUENT	NOSWITCH	253.41491	256.62498	254.60624
260.61067	0.215119999999956	260.61067	260.82579	262.81134	0.215119999999956	0.839389999999956	SHAPE	4	redtriangle	red	triangle	2	5	1	0.62427	SHORT	1	1	INCONGRUENT	NOSWITCH	258.61067	260.81134	258.82579
264.81352	0.198579999999993	264.81352	265.0121	267.01421	0.198579999999993	1.68753999999999	C	1	greentriangle	green	triangle	1	5	1	1.48896	SHORT	1	1	CONGRUENT	SWITCH	262.81352	265.01421	263.0121
268.0071	1.20788000000005	268.0071	269.21498	271.21715	1.20788000000005	1.58666000000005	S	2	redcircle	red	circle	4	28	2	0.37878	LONG	2	1	CONGRUENT	SWITCH	266.0071	269.21715	267.21498
272.21001	0.215039999999988	272.21001	272.42505	274.41069	0.215039999999988	0.950349999999988	SHAPE	4	redcircle	red	circle	4	28	2	0.73531	SHORT	1	1	CONGRUENT	NOSWITCH	270.21001	272.41069	270.42505
276.41286	0.198559999999986	276.41286	276.61142	278.61365	0.198559999999986	1.00076999999999	S	2	greencircle	green	circle	3	28	2	0.80221	SHORT	1	1	INCONGRUENT	NOSWITCH	274.41286	276.61365	274.61142
282.61795	1.19135999999997	282.61795	283.80931	285.81155	1.19135999999997	2.32479999999997	SHAPE	4	greencircle	green	circle	3	28	2	1.13344	LONG	2	1	INCONGRUENT	NOSWITCH	280.61795	283.81155	281.80931
286.82087	0.198530000000005	286.82087	287.0194	289.02158	0.198530000000005	0.808850000000005	S	2	greentriangle	green	triangle	1	5	1	0.61032	SHORT	1	1	CONGRUENT	NOSWITCH	284.82087	287.02158	285.0194
291.02377	0.18199999999996	291.02377	291.20577	293.22447	0.18199999999996	0.90201999999996	SHAPE	4	greencircle	green	circle	3	28	2	0.72002	SHORT	1	1	INCONGRUENT	NOSWITCH	289.02377	291.22447	289.20577
294.2173	0.198609999999974	294.2173	294.41591	296.40156	0.198609999999974	1.32765999999997	S	2	greencircle	green	circle	3	28	2	1.12905	SHORT	1	1	INCONGRUENT	NOSWITCH	292.2173	294.40156	292.41591
297.41088	1.19138999999996	297.41088	298.60227	300.62099	1.19138999999996	3.15557999999996	SHAPE	4	greencircle	green	circle	3	28	2	1.96419	LONG	2	1	INCONGRUENT	NOSWITCH	295.41088	298.62099	296.60227
303.61603	1.19130999999999	303.61603	304.80734	306.82606	1.19130999999999	2.71344999999999	C	1	redtriangle	red	triangle	2	28	2	1.52214	LONG	2	1	INCONGRUENT	SWITCH	301.61603	304.82606	302.80734
307.81887	0.198570000000018	307.81887	308.01744	310.0196	0.198570000000018	1.71733000000002	COLOR	3	redtriangle	red	triangle	2	28	2	1.51876	SHORT	1	1	INCONGRUENT	NOSWITCH	305.81887	308.0196	306.01744
311.01245	1.19135	311.01245	312.2038	314.20593	1.19135	2.53229	C	1	greencircle	green	circle	3	5	1	1.34094	LONG	2	1	INCONGRUENT	NOSWITCH	309.01245	312.20593	310.2038
315.21531	1.19144	315.21531	316.40675	318.42541	1.19144	2.46485	COLOR	3	redtriangle	red	triangle	2	5	1	1.27341	LONG	2	0	INCONGRUENT	NOSWITCH	313.21531	316.42541	314.40675
319.41823	0.19853999999998	319.41823	319.61677	321.61896	0.19853999999998	1.46698999999998	C	1	redtriangle	red	triangle	2	28	2	1.26845	SHORT	1	1	INCONGRUENT	NOSWITCH	317.41823	319.61896	317.61677
323.62119	1.19132999999999	323.62119	324.81252	326.8147	1.19132999999999	1.88384999999999	COLOR	3	redcircle	red	circle	4	5	1	0.69252	LONG	2	0	CONGRUENT	NOSWITCH	321.62119	324.8147	322.81252
327.8075	1.20799	327.8075	329.01549	331.01757	1.20799	1.54481	S	2	redcircle	red	circle	4	28	2	0.33682	LONG	2	1	CONGRUENT	SWITCH	325.8075	329.01757	327.01549
332.01042	0.215120000000013	332.01042	332.22554	334.21123	0.215120000000013	0.770660000000013	SHAPE	4	greentriangle	green	triangle	1	5	1	0.55554	SHORT	1	1	CONGRUENT	NOSWITCH	330.01042	332.21123	330.22554
336.21337	1.19132999999999	336.21337	337.4047	339.42338	1.19132999999999	1.91422999999999	S	2	redcircle	red	circle	4	28	2	0.7229	LONG	2	1	CONGRUENT	NOSWITCH	334.21337	337.42338	335.4047
340.41621	1.20791000000003	340.41621	341.62412	343.62632	1.20791000000003	1.71212000000003	SHAPE	4	redtriangle	red	triangle	2	5	1	0.50421	LONG	2	1	INCONGRUENT	NOSWITCH	338.41621	341.62632	339.62412
345.61199	0.198570000000018	345.61199	345.81056	347.81266	0.198570000000018	1.34533000000002	S	2	greentriangle	green	triangle	1	5	1	1.14676	SHORT	1	1	CONGRUENT	NOSWITCH	343.61199	345.81266	343.81056
349.8149	1.20786999999996	349.8149	351.02277	353.02495	1.20786999999996	1.20786999999996	COLOR	3	greentriangle	green	triangle	1	n/a	0	n/a	LONG	2	0	CONGRUENT	SWITCH	347.8149	351.02495	349.02277
354.01778	1.19137000000001	354.01778	355.20915	357.21131	1.19137000000001	2.57693000000001	C	1	redtriangle	red	triangle	2	5	1	1.38556	LONG	2	0	INCONGRUENT	NOSWITCH	352.01778	355.21131	353.20915
358.20415	0.215089999999975	358.20415	358.41924	360.40487	0.215089999999975	1.01820999999997	SHAPE	4	greentriangle	green	triangle	1	28	2	0.80312	SHORT	1	0	CONGRUENT	SWITCH	356.20415	358.40487	356.41924
362.40705	0.198519999999974	362.40705	362.60557	364.6243	0.198519999999974	1.51405999999997	S	2	greentriangle	green	triangle	1	5	1	1.31554	SHORT	1	1	CONGRUENT	NOSWITCH	360.40705	362.6243	360.60557
367.61931	1.20787999999999	367.61931	368.82719	370.8294	1.20787999999999	1.20787999999999	SHAPE	4	redcircle	red	circle	4	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	365.61931	368.8294	366.82719
371.82217	0.182039999999972	371.82217	372.00421	374.02295	0.182039999999972	0.182039999999972	S	2	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	369.82217	372.02295	370.00421
376.00854	1.20794000000001	376.00854	377.21648	379.20208	1.20794000000001	1.91886000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	0.71092	LONG	2	1	CONGRUENT	NOSWITCH	374.00854	377.20208	375.21648
380.21146	1.20795000000004	380.21146	381.41941	383.42156	1.20795000000004	2.60376000000004	COLOR	3	greencircle	green	circle	3	28	2	1.39581	LONG	2	0	INCONGRUENT	SWITCH	378.21146	381.42156	379.41941
385.40723	1.20787999999999	385.40723	386.61511	388.61725	1.20787999999999	2.59981999999999	C	1	greencircle	green	circle	3	5	1	1.39194	LONG	2	1	INCONGRUENT	NOSWITCH	383.40723	386.61725	384.61511
390.61948	0.198550000000012	390.61948	390.81803	392.83683	0.198550000000012	0.198550000000012	COLOR	3	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	388.61948	390.83683	388.81803
394.80585	0.215119999999956	394.80585	395.02097	397.00653	0.215119999999956	1.99924999999996	C	1	redcircle	red	circle	4	28	2	1.78413	SHORT	1	1	CONGRUENT	NOSWITCH	392.80585	395.00653	393.02097
399.00877	1.20793999999995	399.00877	400.21671	402.21885	1.20793999999995	2.06904999999995	COLOR	3	greencircle	green	circle	3	5	1	0.86111	LONG	2	1	INCONGRUENT	NOSWITCH	397.00877	400.21885	398.21671
