onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0787547353620539	3	1	CORRECTLY	3.05974657963816	5	SURE_CORRECT	3	6	0.0787547353620539
4.52198225336178	3	2	INCORRECTLY	2.20843862063793	21	SURE_INCORRECT	55	0	4.52198225336178
13.0105937175795	2	3	CONTROL	1.64154244242036	5	n/a	1000	0	13.0105937175795
16.0776455294636	3	4	CORRECTLY	2.46219911953631	5	SURE_CORRECT	12	0	16.0776455294636
21.0182566963613	3	5	CORRECTLY	1.40863291463847	5	SURE_CORRECT	8	15	21.0182566963613
25.0635525802609	2	6	CONTROL	1.92461105573966	28	n/a	1000	0	25.0635525802609
29.0260375383614	3	7	INCORRECTLY	3.03772426563864	28	MAYBE_CORRECT	59	0	29.0260375383614
36.0224122732607	3	8	CORRECTLY	1.75583759973961	5	SURE_CORRECT	7	13	36.0224122732607
40.515410385261	3	9	INCORRECTLY	3.10948844073937	10	MAYBE_INCORRECT	68	0	40.515410385261
47.0144865942611	3	10	INCORRECTLY	2.68650273873936	21	SURE_INCORRECT	64	0	47.0144865942611
51.0598715195802	3	11	CORRECTLY	1.79079384941997	5	SURE_CORRECT	6	12	51.0598715195802
56.0169089212604	2	12	CONTROL	1.05126700573965	5	n/a	1000	0	56.0169089212604
61.5212492593619	3	13	INCORRECTLY	2.80355397963831	21	SURE_INCORRECT	78	0	61.5212492593619
65.5666001073614	3	14	CORRECTLY	2.65817358363893	5	SURE_CORRECT	16	31	65.5666001073614
69.5622862542896	3	15	CORRECTLY	1.54163944771062	5	SURE_CORRECT	14	0	69.5622862542896
75.0166960612605	3	16	CORRECTLY	2.66171486773965	5	SURE_CORRECT	1	3	75.0166960612605
79.0785660251586	3	17	CORRECTLY	1.63927625784163	5	SURE_CORRECT	5	11	79.0785660251586
83.5218802912605	3	18	INCORRECTLY	1.88415657673977	21	SURE_INCORRECT	51	0	83.5218802912605
90.0208813713616	3	19	INCORRECTLY	3.0423870516388	21	SURE_INCORRECT	47	0	90.0208813713616
94.0662077592606	3	20	INCORRECTLY	2.20235870273973	21	SURE_INCORRECT	66	0	94.0662077592606
99.0233568043614	3	21	CORRECTLY	2.68253251763872	5	SURE_CORRECT	10	20	99.0233568043614
103.068704624261	3	22	INCORRECTLY	3.12739259173941	28	MAYBE_CORRECT	48	0	103.068704624261
107.064255854361	3	23	INCORRECTLY	2.12773613063837	21	SURE_INCORRECT	52	0	107.064255854361
115.005741768362	3	24	INCORRECTLY	2.2245211206382	21	SURE_INCORRECT	45	0	115.005741768362
119.515279086361	3	25	CORRECTLY	1.59180941963859	5	SURE_CORRECT	9	18	119.515279086361
125.516977441362	3	26	INCORRECTLY	2.63394644463824	21	SURE_INCORRECT	42	0	125.516977441362
131.021260064261	3	27	INCORRECTLY	2.40292436173968	21	SURE_INCORRECT	80	0	131.021260064261
137.02296611226	3	28	CORRECTLY	1.39203001973965	5	SURE_CORRECT	2	5	137.02296611226
142.013214142362	2	29	CONTROL	1.94506229263789	10	n/a	1000	0	142.013214142362
145.063817973361	3	30	INCORRECTLY	3.10377503363907	10	MAYBE_INCORRECT	56	0	145.063817973361
150.518379992362	3	31	INCORRECTLY	2.58762109763848	21	SURE_INCORRECT	43	0	150.518379992362
155.011427428275	3	32	INCORRECTLY	1.84342107472548	21	SURE_INCORRECT	58	0	155.011427428275
159.520867662159	3	33	CORRECTLY	1.82905774484152	5	SURE_CORRECT	4	9	159.520867662159
167.014708963261	3	34	CORRECTLY	1.52562740173926	5	SURE_CORRECT	13	0	167.014708963261
173.513726859362	3	35	CORRECTLY	1.57697285463837	5	SURE_CORRECT	11	21	173.513726859362
178.520606920159	3	36	CORRECTLY	2.09285868184179	5	SURE_CORRECT	15	30	178.520606920159
182.565983928159	3	37	INCORRECTLY	2.0377639608414	21	SURE_INCORRECT	46	0	182.565983928159
188.517950003362	2	38	CONTROL	1.63678076463839	28	n/a	1000	0	188.517950003362
193.508269591362	2	39	CONTROL	1.47240002863873	28	n/a	1000	0	193.508269591362
198.01787640729	3	40	INCORRECTLY	3.7122234467106	21	SURE_INCORRECT	62	0	198.01787640729
203.024706507362	2	41	CONTROL	1.0970634276382	5	n/a	1000	0	203.024706507362
