onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
0.013390954332408	2	1	CONTROL	1	1.23452015338398	1	LEFT	5	1	1	0	0	0.046578533615957	0.013390954332408	0.046578533615957
4.52288391504817	2	2	CONTROL	1	1.64154470866742	2	RIGHT	28	1	1	0	0	4.53946571433244	4.52288391504817	4.53946571433244
11.5193387883323	4	3	TASK	2	0.885051734951503	1	LEFT	5	1	0	1	16	12.5140651420484	11.5193387883323	12.5140651420484
19.5104892157642	2	4	CONTROL	1	0.632647389692011	1	LEFT	5	1	1	0	0	19.5271597633082	19.5104892157642	19.5271597633082
22.0471986496159	4	5	TASK	2	0.689942075667659	2	RIGHT	28	1	0	1	28	23.0087311623324	22.0471986496159	23.0087311623324
38.5102537683324	4	6	TASK	2	1.41520633711207	1	LEFT	5	1	0	1	1	39.5050554448881	38.5102537683324	39.5050554448881
49.518890643616	2	7	CONTROL	1	0.957785859691739	2	RIGHT	28	1	1	0	0	49.5355710063081	49.518890643616	49.5355710063081
56.5152802620482	2	8	CONTROL	1	0.564060377384521	2	RIGHT	28	1	1	0	0	56.5318990086157	56.5152802620482	56.5318990086157
66.0151533530484	4	9	TASK	2	3.29845516670412	2	RIGHT	28	1	0	1	33	67.010077945296	66.0151533530484	67.010077945296
70.5246944156161	2	10	CONTROL	1	0.5549669233842	2	RIGHT	28	1	1	0	0	70.541267499616	70.5246944156161	70.541267499616
76.0124729133322	4	11	TASK	2	1.66555886782817	2	RIGHT	28	1	0	1	17	77.007283458172	76.0124729133322	77.007283458172
81.5167651656157	4	12	TASK	2	1.54523234266799	2	RIGHT	28	1	0	1	11	82.5115168503321	81.5167651656157	82.5115168503321
92.508745538616	4	13	TASK	2	1.92698024138417	1	LEFT	5	1	0	1	8	93.5200393986161	92.508745538616	93.5200393986161
98.0130505308998	2	14	CONTROL	1	0.733723237100094	1	LEFT	5	1	1	0	0	98.0296391178999	98.0130505308998	98.0296391178999
104.512111591332	4	15	TASK	2	1.16298901266782	1	LEFT	5	1	0	1	5	105.506810396332	104.512111591332	105.506810396332
109.021608228332	2	16	CONTROL	1	0.74566332566792	1	LEFT	5	1	1	0	0	109.038179576332	109.021608228332	109.038179576332
112.022479823332	2	17	CONTROL	1	0.664582388384133	2	RIGHT	28	1	1	0	0	112.039070327616	112.022479823332	112.039070327616
118.5215361639	4	18	TASK	2	1.26336617838388	2	RIGHT	28	1	0	1	25	119.516308553616	118.5215361639	119.516308553616
125.0205953709	2	19	CONTROL	1	0.660869272667696	1	LEFT	5	1	1	0	0	125.037166147332	125.0205953709	125.037166147332
129.016174896616	4	20	TASK	2	1.11763373127224	1	LEFT	5	1	0	1	21	130.010991237728	129.016174896616	130.010991237728
135.017808759332	4	21	TASK	2	1.98334124538451	2	RIGHT	28	1	0	1	35	136.012605510616	135.017808759332	136.012605510616
151.016723246616	4	22	TASK	2	1.11457560898816	1	LEFT	5	1	0	1	4	152.011628215012	151.016723246616	152.011628215012
155.526315112332	4	23	TASK	2	1.76710876325978	2	RIGHT	28	1	0	1	34	156.50455694074	155.526315112332	156.50455694074
161.013977380332	2	24	CONTROL	1	0.619643500384427	2	RIGHT	28	1	1	0	0	161.030592215616	161.013977380332	161.030592215616
165.026191111616	2	25	CONTROL	1	0.673888746667672	1	LEFT	5	1	1	0	0	165.042793958332	165.026191111616	165.042793958332
174.509504264332	2	26	CONTROL	1	0.78286785327191	2	RIGHT	28	1	1	0	0	174.526152375728	174.509504264332	174.526152375728
179.5164401669	2	27	CONTROL	1	0.513764033952157	2	RIGHT	28	1	1	0	0	179.532932845048	179.5164401669	179.532932845048
182.053051921332	4	28	TASK	2	2.06038155166789	2	RIGHT	28	1	0	1	15	183.014635131332	182.053051921332	183.014635131332
189.016294465616	2	29	CONTROL	1	0.563097373384153	2	RIGHT	28	1	1	0	0	189.032891454616	189.016294465616	189.032891454616
193.011821646332	4	30	TASK	2	1.17075791366779	2	RIGHT	28	1	0	1	36	194.006617687332	193.011821646332	194.006617687332
202.0143547429	4	31	TASK	2	0.994559090272105	2	RIGHT	28	1	0	1	14	203.009164095728	202.0143547429	203.009164095728
209.524717532332	4	32	TASK	2	2.2730526613841	1	LEFT	5	1	0	1	77	210.519510757616	209.524717532332	210.519510757616
216.007238176332	2	33	CONTROL	1	1.19720688138386	2	RIGHT	28	1	1	0	0	216.023787405616	216.007238176332	216.023787405616
220.516773147616	4	34	TASK	2	2.03521455027203	1	LEFT	5	1	0	1	87	221.511569025728	220.516773147616	221.511569025728
226.020988716048	4	35	TASK	2	1.4853600209517	1	LEFT	5	1	0	1	73	227.015748106048	226.020988716048	227.015748106048
240.013899423616	4	36	TASK	2	1.91283043282829	1	LEFT	5	1	0	1	94	241.008672645172	240.013899423616	241.008672645172
254.023339549616	4	37	TASK	2	1.86848751238404	1	LEFT	5	1	0	1	64	255.018095012616	254.023339549616	255.018095012616
261.517067851616	4	38	TASK	2	0.883551248384265	2	RIGHT	28	1	0	1	69	262.511880211616	261.517067851616	262.511880211616
280.0195223859	2	39	CONTROL	1	0.690984190259769	1	LEFT	5	1	1	0	0	280.03616427774	280.0195223859	280.03616427774
283.020286713332	4	40	TASK	2	1.61418284638421	2	RIGHT	28	1	0	1	97	284.015124406616	283.020286713332	284.015124406616
292.022866803616	4	41	TASK	2	1.24866001438431	1	LEFT	5	1	0	1	63	293.017625374616	292.022866803616	293.017625374616
297.527095001332	2	42	CONTROL	1	0.708315976384256	1	LEFT	5	1	1	0	0	297.543740582616	297.527095001332	297.543740582616
305.518313952616	2	43	CONTROL	1	0.808229907667737	1	LEFT	5	1	1	0	0	305.534897090332	305.518313952616	305.534897090332
316.510434019012	4	44	TASK	2	1.59343082527221	1	LEFT	5	1	0	1	70	317.505109668728	316.510434019012	317.505109668728
324.020677085616	4	45	TASK	2	1.11900287795197	1	LEFT	5	1	0	1	104	325.015409362048	324.020677085616	325.015409362048
331.0171068679	2	46	CONTROL	1	1.00727231866767	1	LEFT	5	1	1	0	0	331.033672901332	331.0171068679	331.033672901332
336.521395731332	4	47	TASK	2	1.19847359438427	2	RIGHT	28	1	0	1	45	337.516163347616	336.521395731332	337.516163347616
347.016054190616	4	48	TASK	2	1.04910860838436	2	RIGHT	28	1	0	1	83	348.010799470616	347.016054190616	348.010799470616
358.024641255332	2	49	CONTROL	1	0.721723116976136	1	LEFT	5	1	1	0	0	358.041306617024	358.024641255332	358.041306617024
363.014931264616	2	50	CONTROL	1	0.751795237384158	2	RIGHT	28	1	1	0	0	363.031558044616	363.014931264616	363.031558044616
370.508769320184	2	51	CONTROL	1	0.785457903543829	2	RIGHT	28	1	1	0	0	370.525412245456	370.508769320184	370.525412245456
376.510482960616	4	52	TASK	2	0.932076857384345	2	RIGHT	28	1	0	1	93	377.521793705616	376.510482960616	377.521793705616
