onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
0.0133590908794758	2	1	CONTROL	1	0.964267559120344	1	LEFT	5	1	1	0	0	0.0465080758795011	0.0133590908794758	0.0465080758795011
4.52288738468269	2	2	CONTROL	1	0.74360557631735	2	RIGHT	28	1	1	0	0	4.53949288268268	4.52288738468269	4.53949288268268
11.5193426188794	4	3	TASK	2	1.24892072031753	1	LEFT	5	1	0	1	16	12.5140076276825	11.5193426188794	12.5140076276825
19.5104762170768	2	4	CONTROL	1	0.839703820317482	1	LEFT	5	1	1	0	0	19.5270090296826	19.5104762170768	19.5270090296826
22.0470978238795	4	5	TASK	2	1.0684223711205	2	RIGHT	28	1	0	1	28	23.0086704338796	22.0470978238795	23.0086704338796
38.5268219646828	4	6	TASK	2	1.34614808256038	1	LEFT	5	1	0	1	1	39.5051103854398	38.5268219646828	39.5051103854398
49.5188266766827	2	7	CONTROL	1	0.8977663309538	2	RIGHT	28	1	1	0	0	49.5354536640461	49.5188266766827	49.5354536640461
56.5152494208796	2	8	CONTROL	1	0.804721677544421	2	RIGHT	28	1	1	0	0	56.5319244734555	56.5152494208796	56.5319244734555
66.0150824414859	4	9	TASK	2	2.01872052037834	2	RIGHT	28	1	0	1	33	67.0100118966216	66.0150824414859	67.0100118966216
70.5246938260766	2	10	CONTROL	1	0.834583703120188	2	RIGHT	28	1	1	0	0	70.5412548568797	70.5246938260766	70.5412548568797
76.0124211336829	4	11	TASK	2	1.3878690003171	2	RIGHT	28	1	0	1	17	77.0071750496827	76.0124211336829	77.0071750496827
81.5167269320768	4	12	TASK	2	1.46621842812056	2	RIGHT	28	1	0	1	11	82.5114730898795	81.5167269320768	82.5114730898795
92.5253061310768	4	13	TASK	2	1.10583204431714	1	LEFT	5	1	0	1	8	93.5199771916828	92.5253061310768	93.5199771916828
98.0130054278793	2	14	CONTROL	1	1.03823630192301	1	LEFT	5	1	1	0	0	98.0296105690768	98.0130054278793	98.0296105690768
104.512035841879	4	15	TASK	2	1.51180884957512	1	LEFT	5	1	0	1	5	105.506859485425	104.512035841879	105.506859485425
109.02157819088	2	16	CONTROL	1	0.975659099317454	1	LEFT	5	1	1	0	0	109.038202838683	109.02157819088	109.038202838683
112.02246641688	2	17	CONTROL	1	0.758172306120741	2	RIGHT	28	1	1	0	0	112.038982481879	112.02246641688	112.038982481879
118.521508724879	4	18	TASK	2	0.722196276120485	2	RIGHT	28	1	0	1	25	119.51623399888	118.521508724879	119.51623399888
125.020527880879	2	19	CONTROL	1	0.946959499317018	1	LEFT	5	1	1	0	0	125.037087634683	125.020527880879	125.037087634683
129.016110834683	4	20	TASK	2	0.887771091120612	1	LEFT	5	1	0	1	21	130.010841716879	129.016110834683	130.010841716879
135.017749341683	4	21	TASK	2	0.831760457317159	2	RIGHT	28	1	0	1	35	136.012551724683	135.017749341683	136.012551724683
151.016696895683	4	22	TASK	2	0.83823579857517	1	LEFT	5	1	0	1	4	152.011493133425	151.016696895683	152.011493133425
155.526229020683	4	23	TASK	2	1.15721382112042	2	RIGHT	28	1	0	1	34	156.521023203879	155.526229020683	156.521023203879
161.014001728077	2	24	CONTROL	1	0.731251880120908	2	RIGHT	28	1	1	0	0	161.030494541879	161.014001728077	161.030494541879
165.009566810274	2	25	CONTROL	1	0.87973314412011	1	LEFT	5	1	1	0	0	165.02614075088	165.009566810274	165.02614075088
174.509480859424	2	26	CONTROL	1	0.609402994120501	2	RIGHT	28	1	1	0	0	174.52596402688	174.509480859424	174.52596402688
179.516320893879	2	27	CONTROL	1	0.779926741120562	2	RIGHT	28	1	1	0	0	179.53290646088	179.516320893879	179.53290646088
182.05301090288	4	28	TASK	2	1.19827237231721	2	RIGHT	28	1	0	1	15	183.014591789683	182.05301090288	183.014591789683
189.016208784879	2	29	CONTROL	1	0.627540249347931	2	RIGHT	28	1	1	0	0	189.032858085652	189.016208784879	189.032858085652
193.011894672622	4	30	TASK	2	1.36115301757536	2	RIGHT	28	1	0	1	36	194.006636459424	193.011894672622	194.006636459424
202.01432468988	4	31	TASK	2	1.15004730192368	2	RIGHT	28	1	0	1	14	203.009080487077	202.01432468988	203.009080487077
209.508135391879	4	32	TASK	2	1.30628714012028	1	LEFT	5	1	0	1	77	210.51945895088	209.508135391879	210.51945895088
216.007161223683	2	33	CONTROL	1	1.06506511212046	2	RIGHT	28	1	1	0	0	216.02375229988	216.007161223683	216.02375229988
220.516704946683	4	34	TASK	2	1.04170563631715	1	LEFT	5	1	0	1	87	221.511444374683	220.516704946683	221.511444374683
226.020987779879	4	35	TASK	2	1.1697393391205	1	LEFT	5	1	0	1	73	227.01573824988	226.020987779879	227.01573824988
240.013790083683	4	36	TASK	2	1.3231468013787	1	LEFT	5	1	0	1	94	241.008702177621	240.013790083683	241.008702177621
254.00663776088	4	37	TASK	2	1.08088215334783	1	LEFT	5	1	0	1	64	255.018099408652	254.00663776088	255.018099408652
261.517068057879	4	38	TASK	2	0.957468757317201	2	RIGHT	28	1	0	1	69	262.511782461683	261.517068057879	262.511782461683
280.01947297888	2	39	CONTROL	1	0.862940979317045	1	LEFT	5	1	1	0	0	280.036023941683	280.01947297888	280.036023941683
283.020312266683	4	40	TASK	2	1.10643017051416	2	RIGHT	28	1	0	1	97	284.014977382486	283.020312266683	284.014977382486
292.022836322683	4	41	TASK	2	1.2796487163173	1	LEFT	5	1	0	1	63	293.017489104683	292.022836322683	293.017489104683
297.527029268683	2	42	CONTROL	1	0.951803478120382	1	LEFT	5	1	1	0	0	297.54370685088	297.527029268683	297.54370685088
305.518212875683	2	43	CONTROL	1	1.03194687012046	1	LEFT	5	1	1	0	0	305.53482754488	305.518212875683	305.53482754488
316.510285754683	4	44	TASK	2	1.22888589537843	1	LEFT	5	1	0	1	70	317.505147095621	316.510285754683	317.505147095621
324.02065212288	4	45	TASK	2	1.22836249151396	1	LEFT	5	1	0	1	104	325.015379968486	324.02065212288	325.015379968486
331.017048102683	2	46	CONTROL	1	0.886723419120244	1	LEFT	5	1	1	0	0	331.03363470488	331.017048102683	331.03363470488
336.52135372088	4	47	TASK	2	1.29221668751416	2	RIGHT	28	1	0	1	45	337.516081389486	336.52135372088	337.516081389486
347.016049491077	4	48	TASK	2	0.404368133348271	2	RIGHT	28	1	0	1	83	348.010840657652	347.016049491077	348.010840657652
358.007991127879	2	49	CONTROL	1	0.674462710954231	1	LEFT	5	1	1	0	0	358.024687091046	358.007991127879	358.024687091046
363.014927965077	2	50	CONTROL	1	1.08761564351425	2	RIGHT	28	1	1	0	0	363.031479682486	363.014927965077	363.031479682486
370.508725529486	2	51	CONTROL	1	0.60548095695367	2	RIGHT	28	1	1	0	0	370.525327178046	370.508725529486	370.525327178046
376.510530438622	4	52	TASK	2	0.655295365120764	2	RIGHT	28	1	0	1	93	377.521744977879	376.510530438622	377.521744977879
383.523433121683	4	53	TASK	2	0.678592133317125	1	LEFT	5	1	0	1	46	384.518149591683	383.523433121683	384.518149591683
390.519763936683	4	54	TASK	2	0.728709655119928	2	RIGHT	28	1	0	1	96	391.51454835888	390.519763936683	391.51454835888
405.01002432588	4	55	TASK	2	1.57103459675727	2	RIGHT	28	1	0	1	49	406.004884463243	405.01002432588	406.004884463243
412.00645415488	4	56	TASK	2	0.751355402317131	2	RIGHT	28	1	0	1	103	413.017767188683	412.00645415488	413.017767188683
418.522103314076	4	57	TASK	2	0.902146003119924	2	RIGHT	28	1	0	1	66	419.51682005788	418.522103314076	419.51682005788
429.514135859076	4	58	TASK	2	0.517707362378133	2	RIGHT	28	1	0	1	48	430.508959675622	429.514135859076	430.508959675622
443.50698755688	4	59	TASK	2	0.875286246514406	2	RIGHT	28	1	0	1	99	444.518219393485	443.50698755688	444.518219393485
448.03305970088	4	60	TASK	2	0.665938798119896	1	LEFT	5	1	0	1	98	449.01119531588	448.03305970088	449.01119531588
453.02336495688	4	61	TASK	2	0.381515017317724	2	RIGHT	28	1	0	1	62	454.018179337682	453.02336495688	454.018179337682
459.505823590683	2	62	CONTROL	1	0.748346645119454	1	LEFT	5	1	1	0	0	459.52249574588	459.505823590683	459.52249574588
465.02669855488	4	63	TASK	2	0.766318514513841	1	LEFT	5	1	0	1	102	466.021446675486	465.02669855488	466.021446675486
473.515241272486	4	64	TASK	2	1.50491516512011	2	RIGHT	28	1	0	1	82	474.51000429588	473.515241272486	474.51000429588
