onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0323349949999283	9.48139579899998	6	3	4.5	1.3172141379996	CORRECT	2	28	1.98570067899982	2.99499046299979	0.0323349949999283
11.5159241910001	7.99218592699981	8	5	3	1.41012736399989	CORRECT	1	5	2.00219166699981	2.99506143999997	11.5159241910001
21.5267604159999	7.99219614599997	2	1	3	0.8843513730003	CORRECT	1	5	1.98564189099989	3.01151449400004	21.5267604159999
31.5045665709999	8.00868983300006	5	3	3	1.39500662599994	CORRECT	2	28	2.0021446249998	2.99497365700017	31.5045665709999
43.5175978349998	9.49789773400016	3	1	4.5	1.57492097400018	CORRECT	1	5	2.00218010700019	2.99499257400021	43.5175978349998
59.022022615	6.48649309099983	1	1	1.5	1.25343907900015	CORRECT	2	28	1.98564391899981	2.99511394899992	59.022022615
71.5149173509999	9.49787423699991	12	7	4.5	1.5729941769996	INCORRECT	2	5	2.00217878100011	2.9949379249997	71.5149173509999
85.0171947539998	9.49794202400017	6	3	4.5	2.01628027200013	CORRECT	1	5	2.00216408799997	2.99503292000009	85.0171947539998
96.5173141340001	9.49786165399973	9	5	4.5	1.11866519799969	CORRECT	2	28	2.00211260399965	2.99498070199979	96.5173141340001
110.019511318	7.99217623799996	11	7	3	1.73935822600015	CORRECT	2	28	1.98565803800011	2.99497345500004	110.019511318
126.020329199	7.99223268399965	8	5	3	1.82309265000004	CORRECT	2	28	2.00216025499958	2.99505046700006	126.020329199
138.016866134	9.49786308200009	9	5	4.5	1.57082343799993	INCORRECT	1	28	2.00210702200002	3.01152260400022	138.016866134
151.519064516	6.48639972599995	4	3	1.5	2.24811831599982	CORRECT	1	5	1.98565187699978	2.99492710000004	151.519064516
162.009881488	6.50286927800016	7	5	1.5	1.43626115200004	CORRECT	1	5	2.00210612399997	2.99498651500016	162.009881488
172.517104571	9.49788274599996	6	3	4.5	1.48941352600013	CORRECT	1	5	2.00216013599993	3.01144863399986	172.517104571
186.019416774	6.50289805099965	10	7	1.5	1.83573397600003	INCORRECT	1	28	1.98560529999986	3.01156912399983	186.019416774
196.510063527	6.50290335099999	1	1	1.5	1.22672717900014	CORRECT	2	28	2.00213317499993	2.99493954500031	196.510063527
209.019530219	6.50293026700001	10	7	1.5	1.32279890500013	CORRECT	2	28	1.98561880199986	3.0115146940002	209.019530219
219.510309989	8.00864593000006	2	1	3	0.978149744999882	CORRECT	2	28	2.00214490000008	3.01152779599988	219.510309989
237.513250543	6.50292598500027	7	5	1.5	1.9141833069998	INCORRECT	1	28	2.00221261600018	2.99494775699986	237.513250543
252.008364726	8.00864111100009	5	3	3	2.24559077200001	CORRECT	1	5	2.00214977699989	3.01148869500003	252.008364726
264.021386812	9.48136077199979	3	1	4.5	1.10558080999999	CORRECT	1	5	1.98562201799996	2.97846253299986	264.021386812
277.507097147	9.51446830699979	12	7	4.5	1.28605489900019	CORRECT	2	28	2.01869632099988	3.01159636700004	277.507097147
289.007156513	8.0087150420004	11	7	3	2.31431897099992	INCORRECT	1	28	2.01872030700042	2.99498484600008	289.007156513
301.00363225	8.00874520999969	2	1	3	1.78085817400006	CORRECT	2	28	2.00228170899982	2.99502888999996	301.00363225
311.014492593	7.99220702000002	8	5	3	1.17326338199973	CORRECT	2	28	2.00220815200009	2.99496160999979	311.014492593
321.025416071	6.48634920899985	10	7	1.5	1.26477921800006	CORRECT	1	5	1.98562304500001	2.99496206799995	321.025416071
335.520445695	6.50288560099989	1	1	1.5	1.54186092700002	CORRECT	1	5	1.98560879199977	3.01147513200021	335.520445695
344.009006302	8.00864380500025	11	7	3	1.88682714900006	INCORRECT	1	28	2.00213299300003	3.01143476400011	344.009006302
354.019833828	6.48640574500041	7	5	1.5	1.04826235100018	CORRECT	2	28	2.00221279300013	2.99501388800036	354.019833828
362.524997981	6.48634579600002	4	3	1.5	1.06374713999958	CORRECT	2	28	1.98557306399971	2.99495363699998	362.524997981
