onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0299638252367913	9.48332821022495	6	3	4.5	2.45132012692602	INCORRECT	2	5	1.98954323622502	2.98427494638759	0.0299638252367913
11.5194128954618	7.99119430483756	8	5	3	1.36059420392598	INCORRECT	1	28	2.00601211361231	3.00091907922524	11.5194128954618
21.5166555886867	8.00767532677514	2	1	3	2.43089508515095	CORRECT	1	5	2.00605565177511	3.00081956661279	21.5166555886867
31.5304773620742	7.9912311306125	5	3	3	2.01415796315109	INCORRECT	2	5	1.9895389783876	3.00093809883765	31.5304773620742
43.5172145974618	9.49993629300002	3	1	4.5	1.26405632915089	CORRECT	1	5	2.00610805499991	3.0008479866126	43.5172145974618
59.0187545834617	6.49908285761239	1	1	1.5	1.80218005992583	CORRECT	2	28	1.98954434838743	3.00080117199991	59.0187545834617
71.5194675784617	9.49993443938752	12	7	4.5	2.02595187753832	INCORRECT	2	5	2.00607684638749	3.00084808638735	71.5194675784617
85.0149099224618	9.499963815	6	3	4.5	1.12545540015117	CORRECT	1	5	2.00608297877488	3.00091803861278	85.0149099224618
96.520897180849	9.49989989800019	9	5	4.5	2.61059909453843	CORRECT	2	28	1.98950691022515	3.00078851038757	96.520897180849
110.016446378074	7.99118239961263	11	7	3	1.91950835392595	CORRECT	2	28	1.98950780500013	3.00086973561247	110.016446378074
126.015353054462	8.00774949638753	8	5	3	1.967639349926	CORRECT	2	28	2.00604941200004	3.00082854877519	126.015353054462
138.018643897074	9.49986243538774	9	5	4.5	2.18902060592586	INCORRECT	1	28	1.9895571722252	3.0008328623876	138.018643897074
151.530696786074	6.48253355438783	4	3	1.5	0.973799695925891	INCORRECT	1	28	1.98952910438766	2.98429383538769	151.530696786074
162.008767654074	6.49907733999999	7	5	1.5	2.17872972353848	CORRECT	1	5	2.00607148177505	2.98424947861236	162.008767654074
172.519942655462	9.49993118299994	6	3	4.5	1.82573346392587	CORRECT	1	5	1.98958145961228	3.00082329938755	172.519942655462
186.015510561687	6.49895772477498	10	7	1.5	2.34121691076348	CORRECT	1	5	2.00598592077495	3.00078121322508	186.015510561687
196.510136307074	6.54876387238755	1	1	1.5	n/a	NO_RESPONSE	2	n/a	2.00607603899994	3.03398851999987	196.510136307074
