onset	duration	value	trial_type
8.1373	13.5000	1	rest_ons
21.6373	3.0000	1	prep_ons
24.6373	13.5000	1	hold_ons
38.1373	13.5000	1	rest_ons
51.6373	3.0000	1	prep_ons
54.6373	13.5000	1	hold_ons
68.1373	13.5000	1	rest_ons
81.6373	3.0000	1	prep_ons
84.6373	13.5000	1	hold_ons
98.1373	13.5000	1	rest_ons
111.6373	3.0000	1	prep_ons
114.6373	13.5000	1	hold_ons
128.1373	13.5000	1	rest_ons
141.6373	3.0000	1	prep_ons
144.6373	13.5000	1	hold_ons
