onset	duration	value	trial_type
8.2848	13.5000	1	rest_ons
21.7848	3.0000	1	prep_ons
24.7848	13.5000	1	hold_ons
38.2848	13.5000	1	rest_ons
51.7848	3.0000	1	prep_ons
54.7848	13.5000	1	hold_ons
68.2848	13.5000	1	rest_ons
81.7848	3.0000	1	prep_ons
84.7848	13.5000	1	hold_ons
98.2848	13.5000	1	rest_ons
111.7848	3.0000	1	prep_ons
114.7848	13.5000	1	hold_ons
128.2848	13.5000	1	rest_ons
141.7848	3.0000	1	prep_ons
144.7848	13.5000	1	hold_ons
