onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0311771002325258	9.48331118567012	6	3	4.5	0.979987950097438	CORRECT	2	28	1.98961634234047	3.00081430199998	0.0311771002325258
11.5206284365727	7.99119863700025	8	5	3	0.744765013767847	CORRECT	1	5	1.98953331167058	3.00090180834059	11.5206284365727
21.5178709889028	7.99112321999974	2	1	3	0.520190488427033	CORRECT	1	5	2.00606446867005	3.0007992923297	21.5178709889028
31.5151750322434	7.99108769865916	5	3	3	0.990280636097395	CORRECT	2	28	2.00602299132925	2.98425130999976	31.5151750322434
43.5184924185728	9.49984125099991	3	1	4.5	0.473645443426904	CORRECT	1	5	2.00609946232998	3.00082038499977	43.5184924185728
59.020022572573	6.49905328899968	1	1	1.5	0.767536959427161	CORRECT	2	28	2.00609955099981	3.00081441799966	59.020022572573
71.5207368619026	9.49988056667007	12	7	4.5	1.3444478750971	INCORRECT	2	5	2.00612501767046	3.00088983866999	71.5207368619026
85.0161875505728	9.49987277433002	6	3	4.5	0.685792382756517	CORRECT	1	5	2.00610133932969	3.00077481165954	85.0161875505728
96.522196243573	9.49983314932979	9	5	4.5	0.884583983096945	CORRECT	2	28	1.98945926832948	3.00079731599999	96.522196243573
110.017691929638	8.00771182726476	11	7	3	0.815397614097037	INCORRECT	2	5	2.00612844600028	3.01745684099978	110.017691929638
126.016608678573	8.00768761032987	8	5	3	1.09417189209717	CORRECT	2	28	2.00601644932976	3.01736045300004	126.016608678573
138.019970243308	9.49989212533001	9	5	4.5	0.835617658362025	CORRECT	1	5	1.98951348932997	3.00087369799985	138.019970243308
151.515345165573	6.49909535000006	4	3	1.5	0.989470305427403	CORRECT	1	5	2.00606607100008	3.00087208100013	151.515345165573
162.010049263627	6.51566448601079	7	5	1.5	1.32654489136212	INCORRECT	1	28	2.00617971168094	3.00082004299975	162.010049263627
172.521222266903	9.49984784167009	6	3	4.5	0.885534016097154	CORRECT	1	5	2.00609847867008	3.00082352267009	172.521222266903
186.016728782638	6.49914581967005	10	7	1.5	0.928517932361956	CORRECT	1	5	1.98954561699975	3.00089962667016	186.016728782638
196.511343777903	6.51561608467	1	1	1.5	0.777982540427274	CORRECT	2	28	2.00605185367021	3.00089764799986	196.511343777903
209.012127691638	6.51564645666986	10	7	1.5	1.09471786669155	CORRECT	2	28	2.00607775667004	3.00083996699959	209.012127691638
219.523294353903	7.99114777467003	2	1	3	1.24835925442721	CORRECT	2	28	1.9894268930002	3.00084037599981	219.523294353903
237.511689373573	6.51556322732949	7	5	1.5	1.35311549976768	INCORRECT	1	28	2.00608146432978	3.01742020167012	237.511689373573
252.018563634638	7.99111100026494	5	3	3	0.95334942169211	CORRECT	1	5	2.00611638700002	3.0007853285947	252.018563634638
264.021818341573	9.49991963433013	3	1	4.5	0.544213208097062	CORRECT	1	5	2.00605998333003	3.0008773720001	264.021818341573
