onset	duration	value	trial_type
8.2232	13.5000	1	rest_ons
21.7232	3.0000	1	prep_ons
24.7232	13.5000	1	hold_ons
38.2232	13.5000	1	rest_ons
51.7232	3.0000	1	prep_ons
54.7232	13.5000	1	hold_ons
68.2232	13.5000	1	rest_ons
81.7232	3.0000	1	prep_ons
84.7232	13.5000	1	hold_ons
98.2232	13.5000	1	rest_ons
111.7232	3.0000	1	prep_ons
114.7232	13.5000	1	hold_ons
128.2232	13.5000	1	rest_ons
141.7232	3.0000	1	prep_ons
144.7232	13.5000	1	hold_ons
