onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
119.515258847435	3	25	CORRECTLY	1.28559705456519	28	MAYBE_CORRECT	9	18	119.515258847435
125.517003168435	3	26	INCORRECTLY	1.70564165956557	10	MAYBE_INCORRECT	42	0	125.517003168435
131.021219536974	3	27	INCORRECTLY	0.89704401502604	28	MAYBE_CORRECT	80	0	131.021219536974
137.006367427829	3	28	CORRECTLY	1.87089150317115	5	SURE_CORRECT	2	5	137.006367427829
142.013235429435	2	29	CONTROL	2.76467489556535	28	n/a	1000	0	142.013235429435
145.063823288974	3	30	INCORRECTLY	0.00866079302613798	10	MAYBE_INCORRECT	56	0	145.063823288974
150.518403813974	3	31	INCORRECTLY	1.23820965302639	21	SURE_INCORRECT	43	0	150.518403813974
155.011388593974	3	32	INCORRECTLY	1.32045584802609	28	MAYBE_CORRECT	58	0	155.011388593974
159.520863507895	3	33	CORRECTLY	1.11001621710466	10	MAYBE_INCORRECT	4	9	159.520863507895
167.014662337435	3	34	CORRECTLY	2.18955118256508	28	MAYBE_CORRECT	13	0	167.014662337435
173.513709731974	3	35	CORRECTLY	1.75088440502623	5	SURE_CORRECT	11	21	173.513709731974
178.520623252974	3	36	CORRECTLY	1.2944301660259	10	MAYBE_INCORRECT	15	30	178.520623252974
182.565965093435	3	37	INCORRECTLY	3.80245460556534	28	MAYBE_CORRECT	46	0	182.565965093435
188.517927967435	2	38	CONTROL	2.25873160056517	28	n/a	1000	0	188.517927967435
193.508264566974	2	39	CONTROL	2.77544749302615	28	n/a	1000	0	193.508264566974
198.017820510435	3	40	INCORRECTLY	1.85624347756539	5	SURE_CORRECT	62	0	198.017820510435
203.024759086974	2	41	CONTROL	2.84098455402591	5	n/a	1000	0	203.024759086974
207.517645709974	2	42	CONTROL	1.1081734780264	21	n/a	1000	0	207.517645709974
211.015888248435	2	43	CONTROL	2.45542321056519	28	n/a	1000	0	211.015888248435
218.509649143974	3	44	INCORRECTLY	n/a	n/a	n/a	49	0	218.509649143974
224.013992902974	3	45	CORRECTLY	1.5420480500261	10	MAYBE_INCORRECT	27	47	224.013992902974
229.518234877895	3	46	CORRECTLY	1.46248808710516	28	MAYBE_CORRECT	30	53	229.518234877895
235.022612806435	3	47	INCORRECTLY	n/a	n/a	n/a	75	0	235.022612806435
244.505840455435	3	48	CORRECTLY	2.16294522256521	21	SURE_INCORRECT	35	58	244.505840455435
252.016227912895	3	49	CORRECTLY	3.17909316210535	28	MAYBE_CORRECT	32	55	252.016227912895
256.061675554987	2	50	CONTROL	1.74082329201292	21	n/a	1000	0	256.061675554987
259.062403821974	3	51	INCORRECTLY	n/a	n/a	n/a	70	0	259.062403821974
267.020409141895	2	52	CONTROL	0.804303246105064	21	n/a	1000	0	267.020409141895
272.524761066974	3	53	INCORRECTLY	0.00869868702602616	21	SURE_INCORRECT	79	0	272.524761066974
277.515095749435	3	54	INCORRECTLY	0.00876710256534352	21	SURE_INCORRECT	65	0	277.515095749435
282.008053726974	2	55	CONTROL	0.00861624302615382	21	n/a	1000	0	282.008053726974
285.075176901435	3	56	INCORRECTLY	0.0087236705653595	5	SURE_CORRECT	53	0	285.075176901435
292.021988559224	3	57	INCORRECTLY	0.00660506577651176	21	SURE_INCORRECT	76	0	292.021988559224
296.067246206974	2	58	CONTROL	0.00867023302635062	21	n/a	1000	0	296.067246206974
300.012985063895	3	59	INCORRECTLY	0.00891239010525169	21	SURE_INCORRECT	41	0	300.012985063895
305.517374992974	2	60	CONTROL	0.00860015402622594	21	n/a	1000	0	305.517374992974
310.010340955527	3	61	INCORRECTLY	0.00701285347258818	21	SURE_INCORRECT	63	0	310.010340955527
318.018041166895	3	62	CORRECTLY	0.00893002810516919	21	SURE_INCORRECT	38	61	318.018041166895
325.014492704975	3	63	CORRECTLY	0.00859647702509392	21	SURE_INCORRECT	24	41	325.014492704975
330.004770319579	3	64	CORRECTLY	0.00978500242126756	21	SURE_INCORRECT	21	37	330.004770319579
335.525670195434	3	65	INCORRECTLY	0.00871644856579223	21	SURE_INCORRECT	67	0	335.525670195434
341.510769478974	3	66	CORRECTLY	0.00870752502578398	21	SURE_INCORRECT	34	57	341.510769478974
346.517681726974	3	67	INCORRECTLY	0.00857937502587447	21	SURE_INCORRECT	60	0	346.517681726974
351.010642992816	2	68	CONTROL	n/a	n/a	n/a	1000	0	351.010642992816
355.006200256974	3	69	CORRECTLY	1.03901050202603	28	MAYBE_CORRECT	22	38	355.006200256974
362.516628380435	3	70	CORRECTLY	n/a	n/a	n/a	25	44	362.516628380435
367.009583040435	3	71	INCORRECTLY	2.08103640656554	28	MAYBE_CORRECT	71	0	367.009583040435
371.071512089434	3	72	INCORRECTLY	1.98791585156596	10	MAYBE_INCORRECT	57	0	371.071512089434
375.514714945895	3	73	CORRECTLY	1.33236132310503	5	SURE_CORRECT	19	35	375.514714945895
381.019044813974	2	74	CONTROL	n/a	n/a	n/a	1000	0	381.019044813974
386.009358672974	3	75	INCORRECTLY	n/a	n/a	n/a	74	0	386.009358672974
391.513630511974	2	76	CONTROL	n/a	n/a	n/a	1000	0	391.513630511974
395.525788364435	3	77	CORRECTLY	n/a	n/a	n/a	17	32	395.525788364435
401.013532044435	2	78	CONTROL	n/a	n/a	n/a	1000	0	401.013532044435
405.009148512975	3	79	INCORRECTLY	n/a	n/a	n/a	77	0	405.009148512975
409.518636277895	2	80	CONTROL	n/a	n/a	n/a	1000	0	409.518636277895
415.503799176448	3	81	INCORRECTLY	1.55346070555242	10	MAYBE_INCORRECT	44	0	415.503799176448
421.505418844435	3	82	CORRECTLY	n/a	n/a	n/a	40	64	421.505418844435
426.014947846435	3	83	CORRECTLY	1.38990858556463	10	MAYBE_INCORRECT	28	48	426.014947846435
430.076819085895	3	84	INCORRECTLY	1.64788485210556	5	SURE_CORRECT	50	0	430.076819085895
437.023609702513	3	85	INCORRECTLY	2.29194033148724	5	SURE_CORRECT	72	0	437.023609702513
443.506009205974	3	86	INCORRECTLY	2.08157322502575	10	MAYBE_INCORRECT	69	0	443.506009205974
447.567872469895	3	87	CORRECTLY	n/a	n/a	n/a	18	34	447.567872469895
452.525117180434	2	88	CONTROL	1.1316315115655	10	n/a	1000	0	452.525117180434
455.575627395434	2	89	CONTROL	1.27556412256581	28	n/a	1000	0	455.575627395434
462.025005227435	3	90	INCORRECTLY	n/a	n/a	n/a	61	0	462.025005227435
466.070316826435	2	91	CONTROL	n/a	n/a	n/a	1000	0	466.070316826435
470.513495267974	3	92	INCORRECTLY	3.44740949202605	28	MAYBE_CORRECT	73	0	470.513495267974
474.558852233974	3	93	CORRECTLY	n/a	n/a	n/a	29	52	474.558852233974
479.515996580974	3	94	CORRECTLY	n/a	n/a	n/a	20	36	479.515996580974
484.506417004513	2	95	CONTROL	1.71733008748743	10	n/a	1000	0	484.506417004513
489.015887096435	3	96	CORRECTLY	n/a	n/a	n/a	31	54	489.015887096435
493.061263152908	3	97	CORRECTLY	n/a	n/a	n/a	23	40	493.061263152908
498.018386383435	3	98	CORRECTLY	2.5982953525654	21	SURE_INCORRECT	37	60	498.018386383435
502.511437422434	3	99	CORRECTLY	3.81051723756536	10	MAYBE_INCORRECT	36	59	502.511437422434
506.573337086435	2	100	CONTROL	n/a	n/a	n/a	1000	0	506.573337086435
510.021754058435	3	101	INCORRECTLY	1.83382841956518	28	MAYBE_CORRECT	54	0	510.021754058435
514.067136021974	3	102	CORRECTLY	1.58973876602522	28	MAYBE_CORRECT	39	63	514.067136021974
518.062631229435	3	103	CORRECTLY	1.33093512456526	10	MAYBE_INCORRECT	33	56	518.062631229435
522.074887297974	3	104	CORRECTLY	n/a	n/a	n/a	26	45	522.074887297974
