onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
171.40933	0.215559999999982	171.40933	171.62489	173.63093	0.215559999999982	0.215559999999982	SHAPE	4	greencircle	green	circle	3	n/a	0	n/a	SHORT	1	0	CONGRUENT	SWITCH	171.40933	173.63093	171.62489
176.61521	1.19373000000002	176.61521	177.80894	179.81506	1.19373000000002	1.81038000000002	S	2	greencircle	green	circle	3	28	2	0.61665	LONG	2	1	CONGRUENT	NOSWITCH	176.61521	179.81506	177.80894
180.80976	0.215530000000001	180.80976	181.02529	183.01476	0.215530000000001	1.17172	COLOR	3	greentriangle	green	triangle	1	28	2	0.95619	SHORT	1	1	INCONGRUENT	SWITCH	180.80976	183.01476	181.02529
185.02088	0.198890000000006	185.02088	185.21977	187.2093	0.198890000000006	0.990730000000006	S	2	redcircle	red	circle	4	28	2	0.79184	SHORT	1	1	INCONGRUENT	SWITCH	185.02088	187.2093	185.21977
188.22062	0.198939999999993	188.22062	188.41956	190.40908	0.198939999999993	1.87965999999999	C	1	greencircle	green	circle	3	28	2	1.68072	SHORT	1	1	CONGRUENT	SWITCH	188.22062	190.40908	188.41956
191.42045	0.198970000000003	191.42045	191.61942	193.60892	0.198970000000003	0.873260000000003	COLOR	3	greentriangle	green	triangle	1	28	2	0.67429	SHORT	1	1	INCONGRUENT	NOSWITCH	191.42045	193.60892	191.61942
194.62019	0.199009999999987	194.62019	194.8192	196.80869	0.199009999999987	1.11965999999999	C	1	greentriangle	green	triangle	1	28	2	0.92065	SHORT	1	1	INCONGRUENT	NOSWITCH	194.62019	196.80869	194.8192
197.81998	0.198990000000009	197.81998	198.01897	200.02508	0.198990000000009	0.847870000000009	COLOR	3	redtriangle	red	triangle	2	5	1	0.64888	SHORT	1	1	CONGRUENT	NOSWITCH	197.81998	200.02508	198.01897
201.01979	1.19374999999999	201.01979	202.21354	204.21963	1.19374999999999	1.98364999999999	C	1	greentriangle	green	triangle	1	28	2	0.7899	LONG	2	1	INCONGRUENT	NOSWITCH	201.01979	204.21963	202.21354
205.21431	1.19373999999999	205.21431	206.40805	208.41408	1.19373999999999	2.12568999999999	COLOR	3	greentriangle	green	triangle	1	28	2	0.93195	LONG	2	1	INCONGRUENT	NOSWITCH	205.21431	208.41408	206.40805
209.40885	0.215589999999992	209.40885	209.62444	211.61394	0.215589999999992	0.948959999999992	S	2	redtriangle	red	triangle	2	5	1	0.73337	SHORT	1	1	CONGRUENT	SWITCH	209.40885	211.61394	209.62444
212.60862	1.21032	212.60862	213.81894	215.82508	1.21032	2.36219	SHAPE	4	redtriangle	red	triangle	2	5	1	1.15187	LONG	2	1	CONGRUENT	NOSWITCH	212.60862	215.82508	213.81894
216.80328	1.21029999999999	216.80328	218.01358	220.0196	1.21029999999999	2.01154999999999	S	2	redcircle	red	circle	4	28	2	0.80125	LONG	2	1	INCONGRUENT	NOSWITCH	216.80328	220.0196	218.01358
221.0144	0.198869999999999	221.0144	221.21327	223.21938	0.198869999999999	1.7876	SHAPE	4	redcircle	red	circle	4	28	2	1.58873	SHORT	1	1	INCONGRUENT	NOSWITCH	221.0144	223.21938	221.21327
225.22542	1.19376	225.22542	226.41918	228.42526	1.19376	1.9729	S	2	redcircle	red	circle	4	28	2	0.77914	LONG	2	1	INCONGRUENT	NOSWITCH	225.22542	228.42526	226.41918
230.41471	1.19373999999999	230.41471	231.60845	233.61448	1.19373999999999	2.24239999999999	C	1	greencircle	green	circle	3	28	2	1.04866	LONG	2	1	CONGRUENT	SWITCH	230.41471	233.61448	231.60845
234.6092	0.215650000000011	234.6092	234.82485	236.81432	0.215650000000011	0.995540000000011	COLOR	3	redcircle	red	circle	4	28	2	0.77989	SHORT	1	0	INCONGRUENT	NOSWITCH	234.6092	236.81432	234.82485
238.82035	1.19372000000001	238.82035	240.01407	242.02011	1.19372000000001	1.99826000000001	C	1	redtriangle	red	triangle	2	5	1	0.80454	LONG	2	1	CONGRUENT	NOSWITCH	238.82035	242.02011	240.01407
244.02621	1.19385	244.02621	245.22006	247.20944	1.19385	1.98692	S	2	greencircle	green	circle	3	28	2	0.79307	LONG	2	1	CONGRUENT	SWITCH	244.02621	247.20944	245.22006
249.21548	0.198979999999978	249.21548	249.41446	251.4206	0.198979999999978	0.991319999999978	SHAPE	4	redtriangle	red	triangle	2	5	1	0.79234	SHORT	1	1	CONGRUENT	NOSWITCH	249.21548	251.4206	249.41446
253.42663	1.19369	253.42663	254.62032	256.60989	1.19369	1.88929	S	2	greentriangle	green	triangle	1	5	1	0.6956	LONG	2	1	INCONGRUENT	NOSWITCH	253.42663	256.60989	254.62032
258.61593	0.198939999999993	258.61593	258.81487	260.80448	0.198939999999993	1.14231999999999	SHAPE	4	redtriangle	red	triangle	2	5	1	0.94338	SHORT	1	1	CONGRUENT	NOSWITCH	258.61593	260.80448	258.81487
262.81051	0.21545999999995	262.81051	263.02597	265.01552	0.21545999999995	1.73345999999995	C	1	greentriangle	green	triangle	1	28	2	1.518	SHORT	1	1	INCONGRUENT	SWITCH	262.81051	265.01552	263.02597
266.01023	1.21025000000003	266.01023	267.22048	269.21	1.21025000000003	1.97896000000003	S	2	redcircle	red	circle	4	5	1	0.76871	LONG	2	0	INCONGRUENT	SWITCH	266.01023	269.21	267.22048
270.22137	0.198930000000018	270.22137	270.4203	272.4098	0.198930000000018	1.08367000000002	SHAPE	4	redcircle	red	circle	4	28	2	0.88474	SHORT	1	1	INCONGRUENT	NOSWITCH	270.22137	272.4098	270.4203
274.41597	0.198929999999962	274.41597	274.6149	276.62088	0.198929999999962	1.53869999999996	S	2	greencircle	green	circle	3	28	2	1.33977	SHORT	1	1	CONGRUENT	NOSWITCH	274.41597	276.62088	274.6149
280.61656	1.19362999999998	280.61656	281.81019	283.81634	1.19362999999998	2.14866999999998	SHAPE	4	greencircle	green	circle	3	28	2	0.95504	LONG	2	1	CONGRUENT	NOSWITCH	280.61656	283.81634	281.81019
284.81109	0.215490000000045	284.81109	285.02658	287.01608	0.215490000000045	0.913260000000045	S	2	greentriangle	green	triangle	1	5	1	0.69777	SHORT	1	1	INCONGRUENT	NOSWITCH	284.81109	287.01608	285.02658
289.02216	0.19896	289.02216	289.22112	291.21062	0.19896	1.25914	SHAPE	4	greencircle	green	circle	3	28	2	1.06018	SHORT	1	1	CONGRUENT	NOSWITCH	289.02216	291.21062	289.22112
292.22199	0.198919999999987	292.22199	292.42091	294.41043	0.198919999999987	0.766979999999987	S	2	greencircle	green	circle	3	28	2	0.56806	SHORT	1	1	CONGRUENT	NOSWITCH	292.22199	294.41043	292.42091
295.42175	1.19374000000005	295.42175	296.61549	298.62153	1.19374000000005	2.39602000000005	SHAPE	4	greencircle	green	circle	3	28	2	1.20228	LONG	2	1	CONGRUENT	NOSWITCH	295.42175	298.62153	296.61549
301.62238	1.19365999999997	301.62238	302.81604	304.82217	1.19365999999997	1.70414999999997	C	1	redtriangle	red	triangle	2	5	1	0.51049	LONG	2	1	CONGRUENT	SWITCH	301.62238	304.82217	302.81604
305.81692	0.198910000000012	305.81692	306.01583	308.022	0.198910000000012	1.29159000000001	COLOR	3	redtriangle	red	triangle	2	5	1	1.09268	SHORT	1	1	CONGRUENT	NOSWITCH	305.81692	308.022	306.01583
309.01673	1.19371000000001	309.01673	310.21044	312.2165	1.19371000000001	2.45513000000001	C	1	greencircle	green	circle	3	28	2	1.26142	LONG	2	1	CONGRUENT	NOSWITCH	309.01673	312.2165	310.21044
313.21129	1.21024	313.21129	314.42153	316.41106	1.21024	1.61529	COLOR	3	redtriangle	red	triangle	2	5	1	0.40505	LONG	2	1	CONGRUENT	NOSWITCH	313.21129	316.41106	314.42153
317.42234	0.19896	317.42234	317.6213	319.62739	0.19896	0.88404	C	1	redtriangle	red	triangle	2	5	1	0.68508	SHORT	1	1	CONGRUENT	NOSWITCH	317.42234	319.62739	317.6213
321.61691	1.19369999999998	321.61691	322.81061	324.81673	1.19369999999998	1.77866999999998	COLOR	3	redcircle	red	circle	4	5	1	0.58497	LONG	2	1	INCONGRUENT	NOSWITCH	321.61691	324.81673	322.81061
325.81141	1.21028999999999	325.81141	327.0217	329.01121	1.21028999999999	1.89745999999999	S	2	redcircle	red	circle	4	28	2	0.68717	LONG	2	1	INCONGRUENT	SWITCH	325.81141	329.01121	327.0217
330.00597	0.215570000000014	330.00597	330.22154	332.211	0.215570000000014	1.99119000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	1.77562	SHORT	1	1	INCONGRUENT	NOSWITCH	330.00597	332.211	330.22154
334.21705	1.19373000000002	334.21705	335.41078	337.41692	1.19373000000002	2.26681000000002	S	2	redcircle	red	circle	4	28	2	1.07308	LONG	2	1	INCONGRUENT	NOSWITCH	334.21705	337.41692	335.41078
338.41164	1.21029000000004	338.41164	339.62193	341.61143	1.21029000000004	1.58033000000004	SHAPE	4	redtriangle	red	triangle	2	5	1	0.37004	LONG	2	1	CONGRUENT	NOSWITCH	338.41164	341.61143	339.62193
343.61749	0.198980000000006	343.61749	343.81647	345.82254	0.198980000000006	1.55144000000001	S	2	greentriangle	green	triangle	1	5	1	1.35246	SHORT	1	1	INCONGRUENT	NOSWITCH	343.61749	345.82254	343.81647
347.81209	1.21021999999999	347.81209	349.02231	351.01188	1.21021999999999	2.42083999999999	COLOR	3	greentriangle	green	triangle	1	28	2	1.21062	LONG	2	1	INCONGRUENT	SWITCH	347.81209	351.01188	349.02231
352.02329	1.19352000000003	352.02329	353.21681	355.22297	1.19352000000003	1.97452000000004	C	1	redtriangle	red	triangle	2	5	1	0.781	LONG	2	1	CONGRUENT	NOSWITCH	352.02329	355.22297	353.21681
356.21763	0.199060000000031	356.21763	356.41669	358.42267	0.199060000000031	0.883980000000031	SHAPE	4	greentriangle	green	triangle	1	5	1	0.68492	SHORT	1	1	INCONGRUENT	SWITCH	356.21763	358.42267	356.41669
360.41226	0.215539999999976	360.41226	360.6278	362.61728	0.215539999999976	0.785579999999976	S	2	greentriangle	green	triangle	1	5	1	0.57004	SHORT	1	1	INCONGRUENT	NOSWITCH	360.41226	362.61728	360.6278
365.6181	1.19368999999995	365.6181	366.81179	368.81793	1.19368999999995	2.17334999999995	SHAPE	4	redcircle	red	circle	4	28	2	0.97966	LONG	2	1	INCONGRUENT	NOSWITCH	365.6181	368.81793	366.81179
369.81267	0.198949999999968	369.81267	370.01162	372.01771	0.198949999999968	0.897519999999968	S	2	redtriangle	red	triangle	2	28	2	0.69857	SHORT	1	0	CONGRUENT	NOSWITCH	369.81267	372.01771	370.01162
374.02371	1.19371999999998	374.02371	375.21743	377.22359	1.19371999999998	1.96243999999998	SHAPE	4	greentriangle	green	triangle	1	5	1	0.76872	LONG	2	1	INCONGRUENT	NOSWITCH	374.02371	377.22359	375.21743
378.21824	1.19371000000001	378.21824	379.41195	381.41805	1.19371000000001	2.49889000000001	COLOR	3	greencircle	green	circle	3	28	2	1.30518	LONG	2	1	CONGRUENT	SWITCH	378.21824	381.41805	379.41195
383.4242	1.19366000000002	383.4242	384.61786	386.62393	1.19366000000002	2.07881000000002	C	1	greencircle	green	circle	3	28	2	0.88515	LONG	2	1	CONGRUENT	NOSWITCH	383.4242	386.62393	384.61786
388.61344	0.215509999999995	388.61344	388.82895	390.81843	0.215509999999995	0.749929999999995	COLOR	3	redtriangle	red	triangle	2	5	1	0.53442	SHORT	1	1	CONGRUENT	NOSWITCH	388.61344	390.81843	388.82895
392.82453	0.199110000000019	392.82453	393.02364	395.01313	0.199110000000019	1.24452000000002	C	1	redcircle	red	circle	4	28	2	1.04541	SHORT	1	0	INCONGRUENT	NOSWITCH	392.82453	395.01313	393.02364
397.01915	1.19376	397.01915	398.21291	400.21901	1.19376	2.00368	COLOR	3	greencircle	green	circle	3	5	1	0.80992	LONG	2	0	CONGRUENT	NOSWITCH	397.01915	400.21901	398.21291
