onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0298570852942248	9.48332130900008	6	3	4.5	0.701173881140221	CORRECT	2	28	1.98956548143451	3.00080895543488	0.0298570852942248
11.5192862607287	7.99115444056542	8	5	3	0.946900954271314	INCORRECT	1	28	2.00608995156563	3.0008370485657	11.5192862607287
21.5164856962942	8.00782553699992	2	1	3	0.782389357271313	CORRECT	1	5	2.00608342699979	3.01745782856551	21.5164856962942
31.5137860737286	8.00775230299996	5	3	3	0.747603254705609	CORRECT	2	28	2.00607207099983	3.00080180643454	31.5137860737286
43.517128318294	9.49984149500006	3	1	4.5	0.815779080705852	CORRECT	1	5	2.00607490700031	3.00062921200015	43.517128318294
59.018679692294	6.49902073900012	1	1	1.5	0.733887512139972	CORRECT	2	28	2.00601706286898	3.00076098543423	59.018679692294
71.5194138437287	9.49990686113097	12	7	4.5	1.5443145097056	INCORRECT	2	5	2.00600101686905	3.00085540156533	71.5194138437287
85.0148962687285	9.4998443720001	6	3	4.5	1.0270228362715	CORRECT	1	5	2.00600020699994	3.00081639700011	85.0148962687285
96.5208436322941	9.49987462699983	9	5	4.5	1.0729807222715	CORRECT	2	28	2.00609966899992	3.00086393956553	96.5208436322941
110.016261113728	8.00782035556585	11	7	3	1.00182552327124	INCORRECT	2	5	2.00614673056589	3.01744491256568	110.016261113728
126.015211052294	8.00770889186924	8	5	3	0.944458390139971	CORRECT	2	28	2.00604877543446	3.00075085330354	126.015211052294
138.018519477294	9.49991827800022	9	5	4.5	1.11991505083643	INCORRECT	1	28	2.00616056200033	3.00085962713092	138.018519477294
151.514049290729	6.49903791213092	4	3	1.5	0.946332341705784	INCORRECT	1	28	2.00607407500002	3.00085774356512	151.514049290729
162.025287691294	6.4989581169998	7	5	1.5	1.39049021540222	CORRECT	1	5	1.98950106643451	3.00085294369637	162.025287691294
172.519819752729	9.49989207043427	6	3	4.5	1.40157616027136	CORRECT	1	5	2.00613383656537	3.00077716543456	172.519819752729
186.015314355294	6.49906162643447	10	7	1.5	0.909155170271333	CORRECT	1	5	2.00610462243412	3.00082653700019	186.015314355294
196.510015905294	6.49903188743474	1	1	1.5	0.733856684271359	CORRECT	2	28	2.00605147500028	2.98431025000036	196.510015905294
209.010688205294	6.49900623086887	10	7	1.5	1.3108131618369	CORRECT	2	28	2.00609236043465	2.98425102400006	209.010688205294
219.521904467294	7.99118492643447	2	1	3	0.969527459271376	CORRECT	2	28	2.0061347650003	3.00083471800008	219.521904467294
237.510341659729	6.49919238500024	7	5	1.5	0.956208312705712	INCORRECT	1	28	2.00610552656553	2.9843626814345	237.510341659729
252.017106640729	7.99120460856511	5	3	3	1.42743631027133	CORRECT	1	5	2.00615665099986	3.00078334056525	252.017106640729
264.02054923886	9.49983932443456	3	1	4.5	0.696634750271187	CORRECT	1	5	2.00599201743444	3.00083830256563	264.02054923886
277.515989040294	9.49982012700002	12	7	4.5	0.944770238271303	CORRECT	2	28	2.00606588099981	3.00076938656548	277.515989040294
289.021932172729	8.00776756356572	11	7	3	0.967446158271287	INCORRECT	1	28	2.00611023500005	3.01749606056592	289.021932172729
301.025268435729	7.99118507856519	2	1	3	0.907006902836656	CORRECT	2	28	1.98952386356541	3.00087495513071	301.025268435729
311.022492955163	7.99118771413077	8	5	3	0.684931388836503	CORRECT	2	28	2.00608548413084	3.00084218613074	311.022492955163
321.019745999728	6.49910060556567	10	7	1.5	0.863451179705407	INCORRECT	1	28	2.00612848900028	3.00087141999984	321.019745999728
335.510026756729	6.49903071756535	1	1	1.5	1.06186134027121	CORRECT	1	5	2.00606995556564	2.98432893156541	335.510026756729
344.015134197728	8.00769765043469	11	7	3	1.36909074014011	CORRECT	1	5	2.00603148643449	3.00076086530362	344.015134197728
354.028943413294	6.49904177143435	7	5	1.5	0.886286879271211	CORRECT	2	28	1.98952504399995	3.01738357299973	354.028943413294
362.517529501728	6.49906833100022	4	3	1.5	0.898414953705924	CORRECT	2	28	2.00607242056594	3.00089624143448	362.517529501728
373.012155674729	8.00777463800023	11	7	3	0.826605767706042	CORRECT	2	28	2.00608655513088	3.00084228943479	373.012155674729
383.025945918163	9.48331833943439	3	1	4.5	0.932898907705749	CORRECT	2	28	1.9894666764344	3.00084048830331	383.025945918163
396.521393318163	9.49991857956547	12	7	4.5	2.96882141970582	INCORRECT	2	5	2.00615730656546	3.00084037143461	396.521393318163
408.027396105729	7.99116125356522	2	1	3	1.01789574227132	INCORRECT	1	28	1.98948064899969	3.00080781056522	408.027396105729
428.021911555163	6.49903505813108	10	7	1.5	0.851762481705919	CORRECT	2	28	2.00611202513119	3.00077129300007	428.021911555163
438.516572459729	9.49982197843428	3	1	4.5	1.88621148313996	CORRECT	1	5	2.0061137955654	3.00078549630325	438.516572459729
