onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.078799675593018	3	1	CORRECTLY	3.12565218540703	5	SURE_CORRECT	3	6	0.078799675593018
4.52204580459284	3	2	INCORRECTLY	2.6753830994071	28	MAYBE_CORRECT	55	0	4.52204580459284
13.0105772937927	2	3	CONTROL	1.74165104720714	5	n/a	1000	0	13.0105772937927
16.0778349867978	3	4	CORRECTLY	3.25907173920223	10	MAYBE_INCORRECT	12	0	16.0778349867978
21.0183119207927	3	5	CORRECTLY	1.80010829420735	5	SURE_CORRECT	8	15	21.0183119207927
25.0637068824958	2	6	CONTROL	2.39325347150407	28	n/a	1000	0	25.0637068824958
29.009542754593	3	7	INCORRECTLY	2.57138519440696	21	SURE_INCORRECT	59	0	29.009542754593
36.0059647602966	3	8	CORRECTLY	2.33590328970331	28	MAYBE_CORRECT	7	13	36.0059647602966
40.5154678276926	3	9	INCORRECTLY	3.77543417030711	10	MAYBE_INCORRECT	68	0	40.5154678276926
47.0145295566927	3	10	INCORRECTLY	2.4066780373073	21	SURE_INCORRECT	64	0	47.0145295566927
51.0598915518945	3	11	CORRECTLY	1.96199434310529	5	SURE_CORRECT	6	12	51.0598915518945
56.0169946837923	2	12	CONTROL	1.39959788420765	5	n/a	1000	0	56.0169946837923
61.5213049017925	3	13	INCORRECTLY	2.22876618720738	10	MAYBE_INCORRECT	78	0	61.5213049017925
65.5666420986922	3	14	CORRECTLY	3.83758322330777	10	MAYBE_INCORRECT	16	31	65.5666420986922
69.5623235124958	3	15	CORRECTLY	0.00730638450386323	10	MAYBE_INCORRECT	14	0	69.5623235124958
75.0167514575928	3	16	CORRECTLY	2.46528651940707	5	SURE_CORRECT	1	3	75.0167514575928
79.0787321613961	3	17	CORRECTLY	1.36269165560361	5	SURE_CORRECT	5	11	79.0787321613961
83.5053351195929	3	18	INCORRECTLY	3.4791211674069	28	MAYBE_CORRECT	51	0	83.5053351195929
90.0210187105927	3	19	INCORRECTLY	2.12723983440719	21	SURE_INCORRECT	47	0	90.0210187105927
94.0663129674958	3	20	INCORRECTLY	3.24742557650416	21	SURE_INCORRECT	66	0	94.0663129674958
99.0234349935927	3	21	CORRECTLY	1.98330148140712	5	SURE_CORRECT	10	20	99.0234349935927
103.068781734793	3	22	INCORRECTLY	n/a	n/a	n/a	48	0	103.068781734793
107.080980591593	3	23	INCORRECTLY	0.00871748340705381	5	SURE_CORRECT	52	0	107.080980591593
115.022402640692	3	24	INCORRECTLY	2.31163449830774	10	MAYBE_INCORRECT	45	0	115.022402640692
119.515377139793	3	25	CORRECTLY	1.92356624320701	5	SURE_CORRECT	9	18	119.515377139793
125.517069434593	3	26	INCORRECTLY	2.00736486940696	21	SURE_INCORRECT	42	0	125.517069434593
131.021339822692	3	27	INCORRECTLY	1.64523352330752	21	SURE_INCORRECT	80	0	131.021339822692
137.023045305692	3	28	CORRECTLY	2.60454644530728	21	SURE_INCORRECT	2	5	137.023045305692
142.013423037595	2	29	CONTROL	2.39129147240465	10	n/a	1000	0	142.013423037595
145.063978934596	3	30	INCORRECTLY	3.66663230540416	28	MAYBE_CORRECT	56	0	145.063978934596
150.518518353696	3	31	INCORRECTLY	2.04270531730435	21	SURE_INCORRECT	43	0	150.518518353696
155.011468145593	3	32	INCORRECTLY	1.91649500940684	5	SURE_CORRECT	58	0	155.011468145593
159.520942849792	3	33	CORRECTLY	2.68730612020727	10	MAYBE_INCORRECT	4	9	159.520942849792
167.014773144593	3	34	CORRECTLY	3.07203814940704	21	SURE_INCORRECT	13	0	167.014773144593
173.513884093795	3	35	CORRECTLY	1.77242976220441	21	SURE_INCORRECT	11	21	173.513884093795
178.520728419693	3	36	CORRECTLY	3.81512422730702	5	SURE_CORRECT	15	30	178.520728419693
182.566017513692	3	37	INCORRECTLY	0.00872460230766592	5	SURE_CORRECT	46	0	182.566017513692
188.517936928793	2	38	CONTROL	2.62397454720713	28	n/a	1000	0	188.517936928793
