onset	duration	value	trial_type
8.2609	13.5000	1	rest_ons
21.7609	3.0000	1	prep_ons
24.7609	13.5000	1	hold_ons
38.2609	13.5000	1	rest_ons
51.7609	3.0000	1	prep_ons
54.7609	13.5000	1	hold_ons
68.2609	13.5000	1	rest_ons
81.7609	3.0000	1	prep_ons
84.7609	13.5000	1	hold_ons
98.2609	13.5000	1	rest_ons
111.7609	3.0000	1	prep_ons
114.7609	13.5000	1	hold_ons
128.2609	13.5000	1	rest_ons
141.7609	3.0000	1	prep_ons
144.7609	13.5000	1	hold_ons
